<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.09.11	16:00:00	26928.0	26985.9	26885.5	26918.6	1715	0	0
2019.09.11	17:00:00	26920.1	26970.2	26903.2	26965.7	3326	0	0
2019.09.11	18:00:00	26965.9	27011.4	26957.8	27006.1	3249	0	0
2019.09.11	19:00:00	27005.6	27026.9	26989.2	27018.6	3147	0	0
2019.09.11	20:00:00	27018.3	27060.8	27011.0	27044.9	3029	0	0
2019.09.11	21:00:00	27044.3	27055.0	27023.8	27040.5	3005	0	0
2019.09.11	22:00:00	27040.6	27136.0	27039.8	27129.6	3047	0	0
2019.09.11	23:00:00	27132.5	27137.0	27132.5	27137.0	22	0	0
2019.09.12	16:00:00	27197.3	27221.5	27105.0	27140.9	1735	0	0
2019.09.12	17:00:00	27142.4	27296.4	27132.5	27144.3	3385	0	0
2019.09.12	18:00:00	27141.5	27259.3	27133.4	27258.0	3145	0	0
2019.09.12	19:00:00	27257.4	27272.3	27229.5	27269.7	2941	0	0
2019.09.12	20:00:00	27269.5	27306.7	27263.4	27284.5	2928	0	0
2019.09.12	21:00:00	27284.3	27306.0	27260.3	27274.1	2958	0	0
2019.09.12	22:00:00	27274.2	27277.6	27172.6	27185.8	3055	0	0
2019.09.12	23:00:00	27186.7	27186.7	27182.5	27182.5	16	0	0
2019.09.13	16:00:00	27216.7	27265.8	27211.0	27238.2	1742	0	0
2019.09.13	17:00:00	27242.2	27270.4	27205.8	27248.0	3276	0	0
2019.09.13	18:00:00	27248.7	27277.5	27225.2	27228.9	3072	0	0
2019.09.13	19:00:00	27228.8	27250.0	27205.6	27222.3	2993	0	0
2019.09.13	20:00:00	27222.0	27246.0	27207.6	27217.5	2912	0	0
2019.09.13	21:00:00	27217.4	27252.1	27217.1	27237.9	3003	0	0
2019.09.13	22:00:00	27237.7	27243.9	27194.0	27215.8	3061	0	0
2019.09.13	23:00:00	27216.6	27219.5	27215.9	27219.5	19	0	0
2019.09.16	16:00:00	27146.1	27172.9	27094.5	27143.7	1701	0	0
2019.09.16	17:00:00	27148.0	27148.0	27058.3	27075.0	3276	0	0
2019.09.16	18:00:00	27075.6	27127.2	27032.6	27040.3	3090	0	0
2019.09.16	19:00:00	27040.4	27079.6	27038.9	27069.1	2861	0	0
2019.09.16	20:00:00	27069.2	27094.0	27061.4	27091.8	2756	0	0
2019.09.16	21:00:00	27091.7	27102.1	27072.9	27096.9	2892	0	0
2019.09.16	22:00:00	27096.5	27106.6	27055.4	27074.4	2986	0	0
2019.09.16	23:00:00	27072.6	27076.8	27072.2	27076.8	19	0	0
2019.09.17	16:00:00	27010.1	27036.9	26984.1	27009.6	1699	0	0
2019.09.17	17:00:00	27011.6	27057.1	26996.4	27021.5	3184	0	0
2019.09.17	18:00:00	27021.9	27066.6	27021.9	27046.5	2997	0	0
2019.09.17	19:00:00	27047.1	27057.6	27015.5	27018.8	2817	0	0
2019.09.17	20:00:00	27019.0	27085.4	27015.7	27063.0	2833	0	0
2019.09.17	21:00:00	27063.9	27085.3	27046.0	27056.3	2855	0	0
2019.09.17	22:00:00	27056.4	27109.8	27044.3	27108.5	2928	0	0
2019.09.17	23:00:00	27105.3	27110.8	27105.3	27110.8	22	0	0
2019.09.18	16:00:00	27075.4	27089.3	27017.8	27056.1	1669	0	0
2019.09.18	17:00:00	27056.5	27084.8	27036.8	27051.6	3122	0	0
2019.09.18	18:00:00	27051.7	27059.9	27018.9	27045.4	2889	0	0
2019.09.18	19:00:00	27046.1	27057.4	27032.7	27034.5	2738	0	0
2019.09.18	20:00:00	27034.6	27062.8	27017.1	27052.0	2786	0	0
2019.09.18	21:00:00	27052.5	27090.7	26899.2	26957.6	3315	0	0
2019.09.18	22:00:00	26959.4	27161.9	26947.8	27139.0	3189	0	0
2019.09.18	23:00:00	27147.9	27147.9	27146.8	27147.1	17	0	0
2019.09.19	16:00:00	27186.0	27243.8	27177.8	27209.2	1669	0	0
2019.09.19	17:00:00	27209.7	27258.7	27194.7	27211.9	3143	0	0
2019.09.19	18:00:00	27210.5	27272.2	27201.6	27240.4	2986	0	0
2019.09.19	19:00:00	27240.3	27249.2	27173.3	27198.6	2809	0	0
2019.09.19	20:00:00	27199.5	27217.6	27133.4	27182.0	2841	0	0
2019.09.19	21:00:00	27181.6	27187.3	27122.6	27140.3	2785	0	0
2019.09.19	22:00:00	27140.2	27150.6	27064.2	27089.1	2993	0	0
2019.09.19	23:00:00	27091.4	27094.8	27091.4	27094.8	19	0	0
2019.09.20	16:00:00	27102.2	27177.1	27102.2	27148.4	1695	0	0
2019.09.20	17:00:00	27148.7	27194.8	27148.2	27166.4	3221	0	0
2019.09.20	18:00:00	27166.2	27168.5	27119.8	27151.3	3021	0	0
2019.09.20	19:00:00	27151.4	27167.7	27122.2	27143.8	2795	0	0
2019.09.20	20:00:00	27144.0	27147.5	26926.7	26998.8	3133	0	0
2019.09.20	21:00:00	26998.7	27045.5	26988.4	27021.7	3003	0	0
2019.09.20	22:00:00	27021.6	27032.8	26928.7	26928.7	2941	0	0
2019.09.20	23:00:00	26928.0	26935.3	26928.0	26935.1	18	0	0
2019.09.23	16:00:00	26851.5	26925.8	26831.3	26895.4	1688	0	0
2019.09.23	17:00:00	26893.8	26911.8	26843.8	26882.0	3140	0	0
2019.09.23	18:00:00	26882.6	26970.0	26882.6	26956.5	3040	0	0
2019.09.23	19:00:00	26956.7	26972.1	26940.8	26947.8	2747	0	0
2019.09.23	20:00:00	26948.8	26989.2	26948.4	26980.6	2758	0	0
2019.09.23	21:00:00	26981.7	26989.0	26970.2	26976.1	2676	0	0
2019.09.23	22:00:00	26977.7	27011.1	26945.4	26949.6	2924	0	0
2019.09.23	23:00:00	26949.9	26951.1	26949.9	26950.0	20	0	0
2019.09.24	16:00:00	27034.1	27079.7	27019.8	27051.5	1677	0	0
2019.09.24	17:00:00	27052.9	27053.2	26976.8	27012.0	3251	0	0
2019.09.24	18:00:00	27011.1	27011.5	26892.6	26917.4	3106	0	0
2019.09.24	19:00:00	26917.5	26953.8	26737.7	26747.4	3159	0	0
2019.09.24	20:00:00	26747.2	26787.6	26721.3	26753.5	3117	0	0
2019.09.24	21:00:00	26753.2	26886.4	26705.0	26794.0	3205	0	0
2019.09.24	22:00:00	26793.1	26828.4	26741.3	26815.4	3182	0	0
2019.09.24	23:00:00	26818.4	26818.4	26807.8	26807.8	21	0	0
2019.09.25	16:00:00	26866.7	26913.0	26813.1	26818.0	1712	0	0
2019.09.25	17:00:00	26821.7	26984.2	26755.9	26944.4	3344	0	0
2019.09.25	18:00:00	26948.1	26968.9	26928.2	26954.7	3164	0	0
2019.09.25	19:00:00	26954.9	26993.0	26931.0	26940.9	3005	0	0
2019.09.25	20:00:00	26940.8	26972.4	26934.9	26964.7	2810	0	0
2019.09.25	21:00:00	26964.6	26994.5	26963.4	26980.5	2856	0	0
2019.09.25	22:00:00	26980.6	27016.6	26970.2	26972.4	2970	0	0
2019.09.25	23:00:00	26970.6	26971.7	26970.6	26970.7	16	0	0
2019.09.26	16:00:00	27004.1	27015.1	26922.9	26944.3	1681	0	0
2019.09.26	17:00:00	26944.7	26969.4	26875.6	26897.6	3258	0	0
2019.09.26	18:00:00	26897.8	26897.8	26803.8	26842.0	3212	0	0
2019.09.26	19:00:00	26841.8	26924.5	26823.8	26899.8	2982	0	0
2019.09.26	20:00:00	26900.5	26916.2	26859.2	26916.2	2890	0	0
2019.09.26	21:00:00	26916.5	26972.2	26916.5	26921.4	2908	0	0
2019.09.26	22:00:00	26921.3	26986.2	26884.1	26895.5	3090	0	0
2019.09.26	23:00:00	26900.5	26900.5	26891.1	26891.1	18	0	0
2019.09.27	16:00:00	26987.3	26991.2	26922.0	26928.4	1696	0	0
2019.09.27	17:00:00	26928.5	27012.5	26891.4	27005.7	3157	0	0
2019.09.27	18:00:00	27005.4	27012.3	26819.0	26932.6	3127	0	0
2019.09.27	19:00:00	26932.5	26939.4	26798.2	26801.0	3069	0	0
2019.09.27	20:00:00	26800.7	26852.1	26772.5	26811.1	3007	0	0
2019.09.27	21:00:00	26812.2	26812.6	26715.8	26732.1	3017	0	0
2019.09.27	22:00:00	26733.0	26755.4	26722.8	26734.1	796	0	0
2019.09.30	16:00:00	26852.3	26923.0	26852.3	26914.5	1700	0	0
2019.09.30	17:00:00	26909.8	26933.4	26884.4	26916.8	3133	0	0
2019.09.30	18:00:00	26917.1	26978.8	26904.1	26965.0	3003	0	0
2019.09.30	19:00:00	26965.8	26986.9	26959.6	26975.7	2839	0	0
2019.09.30	20:00:00	26976.0	26996.1	26965.5	26979.1	2720	0	0
2019.09.30	21:00:00	26979.0	26998.9	26959.7	26975.8	2787	0	0
2019.09.30	22:00:00	26975.5	26977.9	26915.9	26927.3	3001	0	0
2019.09.30	23:00:00	26920.5	26921.6	26915.9	26916.8	22	0	0
2019.10.01	16:00:00	26962.5	27046.2	26962.5	27033.6	1705	0	0
2019.10.01	17:00:00	27032.4	27032.4	26743.3	26747.8	3344	0	0
2019.10.01	18:00:00	26750.2	26762.3	26693.0	26705.2	3153	0	0
2019.10.01	19:00:00	26704.8	26704.8	26628.1	26637.2	3081	0	0
2019.10.01	20:00:00	26636.3	26643.8	26579.0	26589.0	3022	0	0
2019.10.01	21:00:00	26588.6	26653.4	26569.7	26629.1	3010	0	0
2019.10.01	22:00:00	26628.0	26659.4	26613.9	26618.3	1906	0	0
2019.10.02	16:00:00	26425.9	26438.0	26233.6	26264.9	1721	0	0
2019.10.02	17:00:00	26273.6	26287.6	26085.1	26115.3	3374	0	0
2019.10.02	18:00:00	26114.9	26159.2	26035.2	26089.5	3263	0	0
2019.10.02	19:00:00	26088.8	26092.4	25974.1	26000.0	3099	0	0
2019.10.02	20:00:00	26000.1	26064.7	25982.3	26033.9	3028	0	0
2019.10.02	21:00:00	26033.7	26133.5	26011.2	26120.0	3094	0	0
2019.10.02	22:00:00	26120.8	26163.0	26052.1	26086.1	3215	0	0
2019.10.02	23:00:00	26083.1	26083.3	26078.6	26078.6	26	0	0
2019.10.03	16:00:00	26039.0	26098.2	26009.7	26067.6	1689	0	0
2019.10.03	17:00:00	26068.1	26068.1	25743.5	25880.8	1436	0	0
2019.10.03	18:00:00	26109.5	26133.1	26013.6	26027.9	2308	0	0
2019.10.03	19:00:00	26028.1	26148.2	26027.7	26138.6	3060	0	0
2019.10.03	20:00:00	26139.2	26188.7	26110.0	26173.7	2931	0	0
2019.10.03	21:00:00	26173.8	26187.5	26145.3	26149.1	2859	0	0
2019.10.03	22:00:00	26153.1	26205.2	26093.0	26205.2	2977	0	0
2019.10.03	23:00:00	26202.4	26203.3	26201.0	26201.0	24	0	0
2019.10.04	16:00:00	26271.7	26381.6	26271.7	26381.6	1723	0	0
2019.10.04	17:00:00	26383.5	26421.8	26298.8	26336.8	3253	0	0
2019.10.04	18:00:00	26337.1	26446.8	26323.8	26425.5	3103	0	0
2019.10.04	19:00:00	26425.1	26446.7	26416.7	26430.7	2808	0	0
2019.10.04	20:00:00	26430.8	26452.8	26414.7	26435.9	2668	0	0
2019.10.04	21:00:00	26436.3	26508.8	26432.8	26489.7	2841	0	0
2019.10.04	22:00:00	26489.9	26590.7	26485.6	26569.7	2987	0	0
2019.10.04	23:00:00	26569.0	26573.8	26569.0	26573.7	22	0	0
2019.10.07	16:00:00	26502.3	26507.9	26424.5	26463.6	1677	0	0
2019.10.07	17:00:00	26465.7	26533.3	26453.8	26529.1	3108	0	0
2019.10.07	18:00:00	26529.5	26601.7	26525.8	26598.8	2991	0	0
2019.10.07	19:00:00	26598.7	26598.7	26543.7	26566.3	2736	0	0
2019.10.07	20:00:00	26566.0	26654.5	26518.5	26652.2	2933	0	0
2019.10.07	21:00:00	26653.9	26655.8	26489.8	26521.6	3013	0	0
2019.10.07	22:00:00	26521.7	26565.3	26473.7	26473.7	2981	0	0
2019.10.07	23:00:00	26475.4	26478.0	26475.4	26478.0	20	0	0
2019.10.08	16:00:00	26276.6	26276.6	26203.8	26206.0	1702	0	0
2019.10.08	17:00:00	26207.4	26250.6	26161.3	26243.0	3263	0	0
2019.10.08	18:00:00	26242.5	26256.4	26139.8	26193.4	3144	0	0
2019.10.08	19:00:00	26193.5	26377.3	26177.5	26303.6	3019	0	0
2019.10.08	20:00:00	26303.7	26356.7	26282.0	26324.8	2865	0	0
2019.10.08	21:00:00	26324.6	26421.8	26246.8	26314.7	3073	0	0
2019.10.08	22:00:00	26316.7	26362.0	26158.7	26159.5	3282	0	0
2019.10.08	23:00:00	26161.2	26164.1	26161.2	26164.0	14	0	0
2019.10.09	16:00:00	26308.2	26370.0	26275.4	26298.7	1712	0	0
2019.10.09	17:00:00	26299.9	26338.5	26286.5	26324.4	1910	0	0
2019.10.09	19:00:00	26360.2	26360.3	26328.5	26360.3	1099	0	0
2019.10.09	20:00:00	26360.8	26404.7	26328.7	26358.3	2769	0	0
2019.10.09	21:00:00	26358.4	26410.1	26336.4	26395.6	2867	0	0
2019.10.09	22:00:00	26395.7	26424.3	26327.8	26347.7	3002	0	0
2019.10.09	23:00:00	26346.5	26346.5	26344.5	26346.0	17	0	0
2019.10.10	16:00:00	26317.3	26529.8	26314.5	26523.5	1725	0	0
2019.10.10	17:00:00	26523.4	26559.6	26466.2	26559.6	3260	0	0
2019.10.10	18:00:00	26559.7	26603.3	26552.8	26568.2	3004	0	0
2019.10.10	19:00:00	26568.5	26578.0	26458.3	26501.0	2910	0	0
2019.10.10	20:00:00	26501.1	26537.6	26444.0	26516.2	2784	0	0
2019.10.10	21:00:00	26515.9	26526.8	26397.2	26459.9	2947	0	0
2019.10.10	22:00:00	26459.7	26515.7	26449.9	26494.6	3043	0	0
2019.10.10	23:00:00	26503.9	26503.9	26496.7	26496.7	20	0	0
2019.10.11	16:00:00	26694.2	26892.6	26694.2	26858.8	1716	0	0
2019.10.11	17:00:00	26861.7	26910.6	26861.7	26896.4	3252	0	0
2019.10.11	18:00:00	26894.5	26996.3	26893.2	26990.6	1827	0	0
2019.10.11	21:00:00	26961.9	26993.7	26952.7	26982.1	1621	0	0
2019.10.11	22:00:00	26982.0	27014.0	26798.7	26814.3	3153	0	0
2019.10.11	23:00:00	26810.4	26816.6	26810.4	26816.6	24	0	0
2019.10.14	16:00:00	26766.4	26823.6	26749.2	26822.8	1676	0	0
2019.10.14	17:00:00	26823.0	26871.8	26806.8	26871.4	3080	0	0
2019.10.14	18:00:00	26871.3	26874.3	26824.1	26847.6	2937	0	0
2019.10.14	19:00:00	26847.5	26854.4	26815.6	26835.3	2777	0	0
2019.10.14	20:00:00	26834.7	26842.9	26799.4	26839.9	2674	0	0
2019.10.14	21:00:00	26840.2	26855.1	26800.6	26811.4	2624	0	0
2019.10.14	22:00:00	26811.3	26814.4	26779.1	26782.3	2869	0	0
2019.10.14	23:00:00	26786.2	26787.5	26785.9	26787.4	21	0	0
2019.10.15	16:00:00	26811.2	26940.6	26811.2	26925.7	1713	0	0
2019.10.15	17:00:00	26925.2	27107.3	26922.7	27107.3	3286	0	0
2019.10.15	18:00:00	27108.0	27120.1	27027.6	27047.5	3256	0	0
2019.10.15	19:00:00	27050.4	27063.0	27022.1	27062.9	3151	0	0
2019.10.15	20:00:00	27063.3	27083.2	27042.4	27070.7	2982	0	0
2019.10.15	21:00:00	27070.3	27098.7	27060.2	27069.4	2968	0	0
2019.10.15	22:00:00	27068.9	27070.6	27022.0	27029.2	3028	0	0
2019.10.15	23:00:00	27022.6	27025.3	27022.6	27024.8	16	0	0
2019.10.16	16:00:00	26972.3	27018.8	26955.8	26971.3	1692	0	0
2019.10.16	17:00:00	26972.5	27018.9	26943.3	27018.5	3195	0	0
2019.10.16	18:00:00	27016.9	27058.3	26997.2	27036.7	3090	0	0
2019.10.16	19:00:00	27036.6	27052.2	27003.1	27006.1	2889	0	0
2019.10.16	20:00:00	27006.2	27021.5	26990.6	26997.3	2782	0	0
2019.10.16	21:00:00	26997.5	27052.4	26992.0	27029.7	2751	0	0
2019.10.16	22:00:00	27029.8	27032.1	26986.4	27009.3	2977	0	0
2019.10.16	23:00:00	27008.0	27008.0	27002.0	27002.0	22	0	0
2019.10.17	16:00:00	27032.4	27104.3	27032.4	27087.3	1679	0	0
2019.10.17	17:00:00	27086.7	27112.2	27034.0	27039.2	3194	0	0
2019.10.17	18:00:00	27038.3	27050.0	26974.4	27000.7	3121	0	0
2019.10.17	19:00:00	27000.6	27027.0	26970.3	27026.5	2896	0	0
2019.10.17	20:00:00	27026.3	27053.2	27010.6	27039.2	2751	0	0
2019.10.17	21:00:00	27039.3	27076.4	27010.7	27069.9	2914	0	0
2019.10.17	22:00:00	27070.3	27075.9	27023.9	27030.7	2979	0	0
2019.10.17	23:00:00	27029.1	27029.8	27025.9	27025.9	22	0	0
2019.10.18	16:00:00	27004.5	27018.3	26971.1	27002.9	1692	0	0
2019.10.18	17:00:00	27008.1	27008.1	26908.2	26941.3	3214	0	0
2019.10.18	18:00:00	26941.6	26964.3	26899.5	26901.6	3110	0	0
2019.10.18	19:00:00	26901.7	26917.5	26798.0	26840.0	3214	0	0
2019.10.18	20:00:00	26840.2	26884.0	26830.8	26873.8	3071	0	0
2019.10.18	21:00:00	26872.8	26881.8	26806.8	26841.7	3163	0	0
2019.10.18	22:00:00	26842.1	26873.5	26774.0	26774.0	3196	0	0
2019.10.18	23:00:00	26770.1	26773.2	26770.1	26770.2	22	0	0
2019.10.21	16:00:00	26852.7	26852.7	26764.0	26775.0	1729	0	0
2019.10.21	17:00:00	26773.9	26792.7	26747.6	26782.6	3298	0	0
2019.10.21	18:00:00	26784.5	26818.5	26775.3	26793.9	3170	0	0
2019.10.21	19:00:00	26793.1	26830.1	26782.4	26820.4	3009	0	0
2019.10.21	20:00:00	26820.6	26821.8	26783.6	26792.2	2886	0	0
2019.10.21	21:00:00	26792.7	26822.6	26790.3	26810.5	2965	0	0
2019.10.21	22:00:00	26810.7	26840.9	26804.9	26829.1	3016	0	0
2019.10.21	23:00:00	26826.0	26828.0	26825.5	26827.6	18	0	0
2019.10.22	17:00:00	26853.5	26871.6	26844.0	26858.2	842	0	0
2019.10.22	18:00:00	26858.1	26887.4	26848.3	26859.7	3185	0	0
2019.10.22	19:00:00	26859.8	26934.7	26856.5	26915.8	3087	0	0
2019.10.22	20:00:00	26916.0	26929.7	26902.2	26921.6	2962	0	0
2019.10.22	21:00:00	26921.4	26946.6	26843.4	26854.8	3131	0	0
2019.10.22	22:00:00	26856.6	26876.8	26782.6	26793.7	3264	0	0
2019.10.22	23:00:00	26791.0	26791.2	26788.1	26788.1	20	0	0
2019.10.23	16:00:00	26835.2	26864.0	26795.5	26848.8	1735	0	0
2019.10.23	17:00:00	26847.7	26858.5	26798.6	26847.2	3313	0	0
2019.10.23	18:00:00	26846.9	26896.9	26835.0	26836.5	3160	0	0
2019.10.23	19:00:00	26836.4	26838.4	26791.0	26798.3	3069	0	0
2019.10.23	20:00:00	26798.1	26822.6	26782.5	26800.3	2905	0	0
2019.10.23	21:00:00	26800.2	26800.2	26745.0	26765.0	2934	0	0
2019.10.23	22:00:00	26764.9	26834.5	26747.1	26834.5	2976	0	0
2019.10.23	23:00:00	26833.8	26834.8	26833.0	26834.0	15	0	0
2019.10.24	16:00:00	26893.9	26931.8	26759.2	26773.8	1723	0	0
2019.10.24	17:00:00	26773.5	26782.7	26725.5	26758.3	3293	0	0
2019.10.24	18:00:00	26758.4	26825.3	26758.4	26811.4	3144	0	0
2019.10.24	19:00:00	26813.2	26821.9	26714.3	26776.7	3032	0	0
2019.10.24	20:00:00	26777.0	26778.8	26735.5	26752.2	2975	0	0
2019.10.24	21:00:00	26752.0	26792.4	26746.2	26786.3	2953	0	0
2019.10.24	22:00:00	26786.0	26833.4	26781.8	26804.4	3048	0	0
2019.10.24	23:00:00	26806.2	26806.9	26805.1	26805.5	15	0	0
2019.10.25	16:00:00	26789.6	26879.0	26765.7	26859.7	1718	0	0
2019.10.25	17:00:00	26860.0	26948.9	26839.5	26941.6	3234	0	0
2019.10.25	18:00:00	26941.7	27015.4	26924.5	27009.0	3132	0	0
2019.10.25	19:00:00	27008.8	27014.3	26969.7	26979.5	2907	0	0
2019.10.25	20:00:00	26980.1	26994.6	26968.0	26973.8	2791	0	0
2019.10.25	21:00:00	26973.5	26980.7	26933.1	26964.5	2871	0	0
2019.10.25	22:00:00	26964.7	26982.7	26951.4	26951.4	2957	0	0
2019.10.25	23:00:00	26953.8	26958.1	26953.3	26958.1	21	0	0
2019.10.28	14:00:00	26958.1	26958.1	26958.1	26958.1	1	0	0
2019.10.28	15:00:00	27040.3	27162.0	27039.4	27136.0	1715	0	0
2019.10.28	16:00:00	27137.8	27167.9	27095.9	27095.9	3166	0	0
2019.10.28	17:00:00	27095.5	27099.3	27047.4	27063.2	3124	0	0
2019.10.28	18:00:00	27063.3	27085.6	27028.7	27032.6	2969	0	0
2019.10.28	19:00:00	27032.5	27083.4	27032.0	27078.1	2843	0	0
2019.10.28	20:00:00	27078.2	27108.0	27077.7	27098.0	2767	0	0
2019.10.28	21:00:00	27098.2	27112.9	27079.2	27087.4	2935	0	0
2019.10.28	22:00:00	27089.0	27090.7	27089.0	27090.7	15	0	0
2019.10.29	15:00:00	27061.1	27114.8	27039.8	27089.0	1698	0	0
2019.10.29	16:00:00	27088.2	27165.9	27073.4	27139.6	3276	0	0
2019.10.29	17:00:00	27137.9	27156.3	27046.7	27065.7	3210	0	0
2019.10.29	18:00:00	27064.0	27130.4	27040.9	27108.9	3054	0	0
2019.10.29	19:00:00	27108.5	27119.6	27097.2	27114.1	2860	0	0
2019.10.29	20:00:00	27113.8	27114.5	27063.8	27063.8	2987	0	0
2019.10.29	21:00:00	27064.4	27091.5	27059.7	27065.9	3041	0	0
2019.10.29	22:00:00	27068.8	27071.5	27068.8	27071.5	16	0	0
2019.10.29	23:00:00	27071.4	27071.4	27071.4	27071.4	1	0	0
2019.10.30	15:00:00	27110.7	27110.7	27019.6	27060.8	1699	0	0
2019.10.30	16:00:00	27060.4	27098.1	26999.6	27070.5	3186	0	0
2019.10.30	17:00:00	27071.2	27081.6	27032.9	27046.7	3005	0	0
2019.10.30	18:00:00	27046.5	27107.7	27044.2	27088.4	2892	0	0
2019.10.30	19:00:00	27088.8	27099.5	27044.0	27045.3	2782	0	0
2019.10.30	20:00:00	27047.2	27158.6	27032.1	27143.3	3180	0	0
2019.10.30	21:00:00	27143.2	27204.4	27142.3	27191.9	3107	0	0
2019.10.30	22:00:00	27188.0	27189.1	27186.3	27186.7	16	0	0
2019.10.31	15:00:00	27188.4	27188.4	27090.9	27092.0	1712	0	0
2019.10.31	16:00:00	27091.1	27092.2	26938.7	27014.0	3308	0	0
2019.10.31	17:00:00	27015.7	27034.0	26978.4	27014.3	3138	0	0
2019.10.31	18:00:00	27013.9	27021.7	26919.9	26957.1	3022	0	0
2019.10.31	19:00:00	26957.3	26995.3	26948.2	26966.2	2879	0	0
2019.10.31	20:00:00	26965.4	26975.4	26918.3	26951.4	2904	0	0
2019.10.31	21:00:00	26951.5	27056.2	26943.4	27049.2	3047	0	0
2019.10.31	22:00:00	27047.1	27047.1	27045.9	27046.2	16	0	0
2019.11.01	15:00:00	27143.0	27235.0	27143.0	27224.1	1684	0	0
2019.11.01	16:00:00	27210.5	27306.7	27194.3	27298.7	3231	0	0
2019.11.01	17:00:00	27298.8	27316.7	27280.3	27305.5	2984	0	0
2019.11.01	18:00:00	27305.7	27308.0	27267.8	27276.3	2899	0	0
2019.11.01	19:00:00	27276.2	27322.6	27274.2	27306.9	2752	0	0
2019.11.01	20:00:00	27307.1	27309.8	27281.0	27297.1	2815	0	0
2019.11.01	21:00:00	27296.8	27343.7	27282.2	27342.8	3015	0	0
2019.11.01	22:00:00	27345.8	27347.4	27345.8	27347.4	19	0	0
2019.11.04	16:00:00	27402.1	27517.6	27402.1	27488.8	1715	0	0
2019.11.04	17:00:00	27490.6	27504.2	27457.3	27482.0	3234	0	0
2019.11.04	18:00:00	27482.3	27498.5	27452.8	27454.5	3067	0	0
2019.11.04	19:00:00	27454.4	27458.8	27432.2	27455.5	2948	0	0
2019.11.04	20:00:00	27455.6	27464.9	27441.6	27462.1	2824	0	0
2019.11.04	21:00:00	27462.3	27470.9	27443.4	27447.0	2847	0	0
2019.11.04	22:00:00	27447.1	27473.1	27407.5	27461.4	3010	0	0
2019.11.04	23:00:00	27463.5	27464.1	27462.1	27462.1	18	0	0
2019.11.05	16:00:00	27500.2	27525.0	27478.3	27488.3	289	0	0
2019.11.05	19:00:00	27497.6	27521.8	27468.2	27520.5	2448	0	0
2019.11.05	20:00:00	27519.5	27558.3	27511.1	27536.8	2925	0	0
2019.11.05	21:00:00	27537.6	27554.9	27533.1	27546.7	2962	0	0
2019.11.05	22:00:00	27546.9	27550.1	27479.0	27491.5	3104	0	0
2019.11.05	23:00:00	27493.8	27493.8	27492.4	27492.6	14	0	0
2019.11.06	16:00:00	27502.7	27509.3	27451.0	27497.4	1711	0	0
2019.11.06	17:00:00	27499.4	27508.8	27464.5	27478.5	3190	0	0
2019.11.06	18:00:00	27478.0	27526.0	27407.8	27439.7	3118	0	0
2019.11.06	19:00:00	27439.6	27471.9	27438.0	27458.1	2907	0	0
2019.11.06	20:00:00	27457.6	27507.1	27434.4	27499.3	2750	0	0
2019.11.06	21:00:00	27499.1	27502.0	27470.0	27489.5	2783	0	0
2019.11.06	22:00:00	27489.4	27499.3	27474.1	27491.8	2914	0	0
2019.11.06	23:00:00	27491.4	27492.8	27491.1	27492.6	18	0	0
2019.11.07	16:00:00	27590.2	27709.4	27590.2	27698.6	1698	0	0
2019.11.07	17:00:00	27698.5	27761.0	27677.2	27749.9	3196	0	0
2019.11.07	18:00:00	27749.7	27773.0	27706.8	27769.7	3032	0	0
2019.11.07	19:00:00	27769.1	27774.7	27720.3	27751.7	3029	0	0
2019.11.07	20:00:00	27751.8	27753.7	27715.7	27726.2	2900	0	0
2019.11.07	21:00:00	27726.1	27753.9	27655.7	27695.7	2911	0	0
2019.11.07	22:00:00	27695.5	27708.9	27635.6	27678.3	3042	0	0
2019.11.07	23:00:00	27680.6	27680.6	27674.7	27674.8	23	0	0
2019.11.08	16:00:00	27686.2	27695.0	27600.9	27600.9	1680	0	0
2019.11.08	17:00:00	27601.7	27640.8	27579.0	27625.9	3193	0	0
2019.11.08	18:00:00	27626.0	27635.6	27579.1	27626.4	2974	0	0
2019.11.08	19:00:00	27626.5	27641.5	27619.4	27641.3	2792	0	0
2019.11.08	20:00:00	27641.7	27647.7	27622.0	27622.3	2618	0	0
2019.11.08	21:00:00	27622.5	27629.9	27605.5	27624.7	2692	0	0
2019.11.08	22:00:00	27625.1	27677.7	27620.6	27674.4	2936	0	0
2019.11.08	23:00:00	27678.1	27681.2	27677.7	27681.2	17	0	0
2019.11.11	16:00:00	27580.7	27602.3	27517.7	27598.2	1669	0	0
2019.11.11	17:00:00	27598.6	27602.5	27562.2	27565.4	3154	0	0
2019.11.11	18:00:00	27565.7	27637.2	27554.2	27634.8	3114	0	0
2019.11.11	19:00:00	27635.5	27701.8	27624.1	27690.4	3217	0	0
2019.11.11	20:00:00	27691.4	27710.9	27680.0	27707.9	2996	0	0
2019.11.11	21:00:00	27707.8	27714.4	27682.0	27692.1	2855	0	0
2019.11.11	22:00:00	27691.2	27703.1	27663.6	27687.1	2910	0	0
2019.11.11	23:00:00	27689.8	27694.5	27689.8	27691.5	18	0	0
2019.11.12	16:00:00	27701.6	27742.7	27672.7	27739.4	1689	0	0
2019.11.12	17:00:00	27741.0	27768.7	27714.8	27740.5	3192	0	0
2019.11.12	18:00:00	27740.8	27770.9	27713.2	27723.0	3119	0	0
